1.265000000000000013e-01	0.00024757706564996525
1.266000000000000181e-01	0.00026599377448334471
1.267000000000000071e-01	0.00024725889782204570
1.267999999999999960e-01	0.00019515801310516156
1.269000000000000128e-01	0.00017816429630416723
1.270000000000000018e-01	0.00047165947210872113
1.271000000000000185e-01	0.00168105278943692722
1.272000000000000075e-01	0.00343660553141782741
1.272999999999999965e-01	0.00389323355450605984
1.274000000000000132e-01	0.00280578774487440187
1.275000000000000022e-01	0.00172021901974156607
1.276000000000000190e-01	0.00115588939339564094
1.277000000000000079e-01	0.00087631523145762825
1.277999999999999969e-01	0.00073961791609085652
1.279000000000000137e-01	0.00060405376006039625
1.280000000000000027e-01	0.00049323985685566587
1.281000000000000194e-01	0.00045343885864547099
1.282000000000000084e-01	0.00042785332372377111
1.282999999999999974e-01	0.00037891815254518802
1.284000000000000141e-01	0.00033415659159233144
1.285000000000000031e-01	0.00044235743069238930
1.286000000000000199e-01	0.00121302579816932724
1.287000000000000088e-01	0.00325943520952768706
1.287999999999999978e-01	0.00578049581515948947
1.289000000000000146e-01	0.00671842203552109468
1.290000000000000036e-01	0.00594628732259316981
1.290999999999999925e-01	0.00478432222159176981
1.292000000000000093e-01	0.00323219900371139257
1.292999999999999983e-01	0.00148218323677224654
1.294000000000000150e-01	0.00045379804741262899
1.295000000000000040e-01	0.00015514331567156858
1.295999999999999930e-01	0.00010220425835801223
1.297000000000000097e-01	0.00009594854853970361
1.297999999999999987e-01	0.00010985945517877903
1.299000000000000155e-01	0.00014212633500675808
1.300000000000000044e-01	0.00028062075238731042
1.300999999999999934e-01	0.00065579731895703717
1.302000000000000102e-01	0.00101607594069545292
1.302999999999999992e-01	0.00089082325887072543
1.304000000000000159e-01	0.00045254543619044466
1.305000000000000049e-01	0.00017565522563792996
1.305999999999999939e-01	0.00009536948792640585
1.307000000000000106e-01	0.00006838044358768856
1.307999999999999996e-01	0.00005348998635763809
1.309000000000000163e-01	0.00005284313259928711
1.310000000000000053e-01	0.00006924019847371470
1.310999999999999943e-01	0.00012554035618970075
1.312000000000000111e-01	0.00040722101476160978
1.313000000000000000e-01	0.00124951929174889668
1.314000000000000168e-01	0.00255301121000584561
1.315000000000000058e-01	0.00340091683613636580
1.315999999999999948e-01	0.00289852836842030212
1.317000000000000115e-01	0.00163206392117635980
1.318000000000000005e-01	0.00094833910393828439
1.319000000000000172e-01	0.00132087528203343849
1.320000000000000062e-01	0.00296108232398862399
1.320999999999999952e-01	0.00508937125838809096
1.322000000000000119e-01	0.00533543809625343108
1.323000000000000009e-01	0.00356374121077536682
1.324000000000000177e-01	0.00215660507106921803
1.325000000000000067e-01	0.00164481928720684669
1.325999999999999956e-01	0.00126229662683478632
1.327000000000000124e-01	0.00104068869629258252
1.328000000000000014e-01	0.00113822581638104510
1.329000000000000181e-01	0.00183119903199356550
1.330000000000000071e-01	0.00333928198148652480
1.330999999999999961e-01	0.00437816919260317072
1.332000000000000128e-01	0.00368413292778721133
1.333000000000000018e-01	0.00217387650002979875
1.334000000000000186e-01	0.00123052909454811560
1.335000000000000075e-01	0.00118062703235496426
1.335999999999999965e-01	0.00181654454820394840
1.337000000000000133e-01	0.00259776778039513693
1.338000000000000023e-01	0.00250153565290562197
1.339000000000000190e-01	0.00146003605324026360
1.340000000000000080e-01	0.00054547953681016996
1.340999999999999970e-01	0.00020286811606099508
1.342000000000000137e-01	0.00013229672786437623
1.343000000000000027e-01	0.00010751209090310942
1.344000000000000195e-01	0.00009564866401527628
1.345000000000000084e-01	0.00010824334610005407
1.345999999999999974e-01	0.00014504611619886877
1.347000000000000142e-01	0.00017870750930367815
1.348000000000000032e-01	0.00018317998238462092
1.349000000000000199e-01	0.00026603193620032512
1.350000000000000089e-01	0.00057732872376680896
1.350999999999999979e-01	0.00082910374609749095
1.352000000000000146e-01	0.00063500619327091807
1.353000000000000036e-01	0.00026183810143803286
1.354000000000000203e-01	0.00008187583400879322
1.355000000000000093e-01	0.00004756518304417732
1.355999999999999983e-01	0.00003734926247319277
1.357000000000000151e-01	0.00002871409801917407
1.358000000000000040e-01	0.00002627399452110519
1.358999999999999930e-01	0.00002942596628110193
1.360000000000000098e-01	0.00003088372073799429
1.360999999999999988e-01	0.00003311134556752439
1.362000000000000155e-01	0.00004717023367131677
1.363000000000000045e-01	0.00011218754715059118
1.363999999999999935e-01	0.00042238821850979169
1.365000000000000102e-01	0.00114217454736029026
1.365999999999999992e-01	0.00181289486043115212
1.367000000000000159e-01	0.00188526668184312018
1.368000000000000049e-01	0.00142951905758658456
1.368999999999999939e-01	0.00079056434448513638
1.370000000000000107e-01	0.00035032734577340567
1.370999999999999996e-01	0.00019820876177315165
1.372000000000000164e-01	0.00014677959143666300
1.373000000000000054e-01	0.00012792430365241860
1.373999999999999944e-01	0.00022481685707079958
1.375000000000000111e-01	0.00047657628238211404
1.376000000000000001e-01	0.00065135285538999962
1.377000000000000168e-01	0.00052117568282346988
1.378000000000000058e-01	0.00025685584158704745
1.378999999999999948e-01	0.00011881761994477200
1.380000000000000115e-01	0.00020143731057109789
1.381000000000000005e-01	0.00057735201027632173
1.382000000000000173e-01	0.00099860722998459050
1.383000000000000063e-01	0.00096989236287922838
1.383999999999999952e-01	0.00058506251341551368
1.385000000000000120e-01	0.00030976880133181257
1.386000000000000010e-01	0.00024785726775332617
1.387000000000000177e-01	0.00041387606840059306
1.388000000000000067e-01	0.00135024500634963319
1.388999999999999957e-01	0.00329964796691836065
1.390000000000000124e-01	0.00448720363021388059
1.391000000000000014e-01	0.00349776865333219960
1.392000000000000182e-01	0.00190521079509072574
1.393000000000000071e-01	0.00158027761066995335
1.393999999999999961e-01	0.00251478925198292012
1.395000000000000129e-01	0.00303726138597060951
1.396000000000000019e-01	0.00206174303647291670
1.397000000000000186e-01	0.00078510835639250055
1.398000000000000076e-01	0.00025423763989339249
1.398999999999999966e-01	0.00016843783597865933
1.400000000000000133e-01	0.00017633429387672127
1.401000000000000023e-01	0.00019317481534035348
1.402000000000000191e-01	0.00019863727314074815
1.403000000000000080e-01	0.00027286738829980197
1.403999999999999970e-01	0.00070223937475688439
1.405000000000000138e-01	0.00174589473371510040
1.406000000000000028e-01	0.00272564481519508304
1.407000000000000195e-01	0.00255878052646451486
1.408000000000000085e-01	0.00187711990263872701
1.408999999999999975e-01	0.00201843211234126836
1.410000000000000142e-01	0.00246271695102082307
1.411000000000000032e-01	0.00198207173142006619
1.412000000000000199e-01	0.00091770945949103957
1.413000000000000089e-01	0.00027000012446447448
1.413999999999999979e-01	0.00010517757667956682
1.415000000000000147e-01	0.00007917880325505230
1.416000000000000036e-01	0.00008386803369352817
1.417000000000000204e-01	0.00012493459522768547
1.418000000000000094e-01	0.00024344221541284445
1.418999999999999984e-01	0.00057163111955847300
1.420000000000000151e-01	0.00101301305003756816
1.421000000000000041e-01	0.00109313042537883555
1.421999999999999931e-01	0.00078954405827697026
1.423000000000000098e-01	0.00056505184521260477
1.423999999999999988e-01	0.00050356373049257241
1.425000000000000155e-01	0.00047960339970042678
1.426000000000000045e-01	0.00047432589816247804
1.426999999999999935e-01	0.00045526760597622181
1.428000000000000103e-01	0.00040035113378330905
1.428999999999999992e-01	0.00031455547017353216
1.430000000000000160e-01	0.00023309118082253692
1.431000000000000050e-01	0.00018912054741751323
1.431999999999999940e-01	0.00016314887466766046
1.433000000000000107e-01	0.00013620013748706666
1.433999999999999997e-01	0.00012251503165869486
1.435000000000000164e-01	0.00014266265774435795
1.436000000000000054e-01	0.00020164690359711164
1.436999999999999944e-01	0.00031059820458752963
1.438000000000000111e-01	0.00064001972235847916
1.439000000000000001e-01	0.00124260204849458442
1.440000000000000169e-01	0.00148287978320470952
1.441000000000000059e-01	0.00108635691003342808
1.441999999999999948e-01	0.00093365134429761448
1.443000000000000116e-01	0.00132848442842344061
1.444000000000000006e-01	0.00150388329957626757
1.445000000000000173e-01	0.00130247901373201601
1.446000000000000063e-01	0.00107900137390217702
1.446999999999999953e-01	0.00074963581421679415
1.448000000000000120e-01	0.00038498243365519256
1.449000000000000010e-01	0.00034122173728110857
1.450000000000000178e-01	0.00111087217611924543
1.451000000000000068e-01	0.00279313059317167281
1.451999999999999957e-01	0.00365191899526239039
1.453000000000000125e-01	0.00247051236072994918
1.454000000000000015e-01	0.00088122415275805426
1.455000000000000182e-01	0.00021421035925165763
1.456000000000000072e-01	0.00009416249692353717
1.456999999999999962e-01	0.00008901996118749386
1.458000000000000129e-01	0.00010227484440183863
1.459000000000000019e-01	0.00011308379686621134
1.460000000000000187e-01	0.00011429504790655854
1.461000000000000076e-01	0.00010285835085687059
1.461999999999999966e-01	0.00007854680787288194
1.463000000000000134e-01	0.00005381903550375827
1.464000000000000024e-01	0.00003921391641128423
1.465000000000000191e-01	0.00003960908638901825
1.466000000000000081e-01	0.00009565496688764984
1.466999999999999971e-01	0.00035324364137610326
1.468000000000000138e-01	0.00081346264939221669
1.469000000000000028e-01	0.00099582624272754531
1.470000000000000195e-01	0.00065309693245430673
1.471000000000000085e-01	0.00025534913152196258
1.471999999999999975e-01	0.00016895772154182029
1.473000000000000143e-01	0.00043835682882210664
1.474000000000000032e-01	0.00085662619755949663
1.475000000000000200e-01	0.00089328851327527970
1.476000000000000090e-01	0.00048581316645297806
1.476999999999999980e-01	0.00015172267587463720
1.478000000000000147e-01	0.00006593419889269846
1.479000000000000037e-01	0.00007097545054923542
1.480000000000000204e-01	0.00011047420946843041
1.481000000000000094e-01	0.00027386124913433499
1.481999999999999984e-01	0.00079161897714155832
1.483000000000000151e-01	0.00177288179359430162
1.484000000000000041e-01	0.00251494863189108235
1.485000000000000209e-01	0.00208973365715061548
1.486000000000000099e-01	0.00116257206641099905
1.486999999999999988e-01	0.00153575688365032467
1.488000000000000156e-01	0.00356802191372957399
1.489000000000000046e-01	0.00484934331865103860
1.489999999999999936e-01	0.00363699863525248322
1.491000000000000103e-01	0.00165174916997860941
1.491999999999999993e-01	0.00069356931462920095
1.493000000000000160e-01	0.00051430583468213271
1.494000000000000050e-01	0.00042951234128104260
1.494999999999999940e-01	0.00030344794462045069
1.496000000000000107e-01	0.00023819487555837141
1.496999999999999997e-01	0.00022894819266832742
1.498000000000000165e-01	0.00022575739250672226
1.499000000000000055e-01	0.00021521061980513080
1.499999999999999944e-01	0.00019282749819081091
1.501000000000000112e-01	0.00016175526153691132
1.502000000000000002e-01	0.00015820828605533671
1.503000000000000169e-01	0.00030662218703992748
1.504000000000000059e-01	0.00074793899029738399
1.504999999999999949e-01	0.00123656494261811301
1.506000000000000116e-01	0.00141596657746456537
1.507000000000000006e-01	0.00140242622272700179
1.508000000000000174e-01	0.00118676373647563630
1.509000000000000064e-01	0.00068420967977282469
1.509999999999999953e-01	0.00026193766965684631
1.511000000000000121e-01	0.00010995195827791166
1.512000000000000011e-01	0.00007843937559644916
1.513000000000000178e-01	0.00007107719641475561
1.514000000000000068e-01	0.00007017276625752516
1.514999999999999958e-01	0.00007263215207318855
1.516000000000000125e-01	0.00012671664867438352
1.517000000000000015e-01	0.00044808285353876444
1.518000000000000183e-01	0.00108517653314839412
1.519000000000000072e-01	0.00133841959724836229
1.519999999999999962e-01	0.00083633669190437247
1.521000000000000130e-01	0.00028350969246806394
1.522000000000000020e-01	0.00015246589201692640
1.523000000000000187e-01	0.00041752206813150459
1.524000000000000077e-01	0.00087058691534367804
1.524999999999999967e-01	0.00093917681107495395
1.526000000000000134e-01	0.00051479966566385013
1.527000000000000024e-01	0.00015452532783489199
1.528000000000000191e-01	0.00006121779431028945
1.529000000000000081e-01	0.00006179397444670167
1.529999999999999971e-01	0.00007065221831110135
1.531000000000000139e-01	0.00008872367398353593
1.532000000000000028e-01	0.00011887425815968416
1.533000000000000196e-01	0.00015453304499649564
1.534000000000000086e-01	0.00018616591642159732
1.534999999999999976e-01	0.00020345824779906970
1.536000000000000143e-01	0.00020503885868873229
1.537000000000000033e-01	0.00018854061271417332
1.538000000000000200e-01	0.00016677917950017542
1.539000000000000090e-01	0.00015485702487410394
1.539999999999999980e-01	0.00015145020272294948
1.541000000000000147e-01	0.00015816755503009748
1.542000000000000037e-01	0.00017594737728076953
1.543000000000000205e-01	0.00030073055007496602
1.544000000000000095e-01	0.00068077375345139120
1.544999999999999984e-01	0.00101268258373950139
1.546000000000000152e-01	0.00084068190109154244
1.547000000000000042e-01	0.00048625152561604222
1.548000000000000209e-01	0.00062715603918958617
1.549000000000000099e-01	0.00139418122347981168
1.549999999999999989e-01	0.00199940056650188460
1.551000000000000156e-01	0.00172168960587475964
1.552000000000000046e-01	0.00115367685552271687
1.552999999999999936e-01	0.00105022926508508579
1.554000000000000103e-01	0.00109030472740494796
1.554999999999999993e-01	0.00078515591701074073
1.556000000000000161e-01	0.00035913702074834118
1.557000000000000051e-01	0.00015129256126351689
1.557999999999999940e-01	0.00017028888522208093
1.559000000000000108e-01	0.00044345086234456372
1.559999999999999998e-01	0.00095675288669133196
1.561000000000000165e-01	0.00140483978799580225
1.562000000000000055e-01	0.00166686461064650526
1.562999999999999945e-01	0.00185079379212632015
1.564000000000000112e-01	0.00205327230117740558
1.565000000000000002e-01	0.00230132215365336148
1.566000000000000170e-01	0.00214294185626309622
1.567000000000000060e-01	0.00138574462539393169
1.567999999999999949e-01	0.00067339387732272401
1.569000000000000117e-01	0.00045175221705954539
1.570000000000000007e-01	0.00053329475986516712
1.571000000000000174e-01	0.00056526757697080213
1.572000000000000064e-01	0.00045578390121945515
1.572999999999999954e-01	0.00037229324468282559
1.574000000000000121e-01	0.00035625928085629232
1.575000000000000011e-01	0.00034247521710620765
1.576000000000000179e-01	0.00032908951658379876
1.577000000000000068e-01	0.00032709293363795662
1.577999999999999958e-01	0.00032743719248573533
1.579000000000000126e-01	0.00032663518576203594
1.580000000000000016e-01	0.00032552400842123137
1.581000000000000183e-01	0.00032488474135625899
1.582000000000000073e-01	0.00033053958268409854
1.582999999999999963e-01	0.00033780832695336498
1.584000000000000130e-01	0.00033317364670270997
1.585000000000000020e-01	0.00033148163501689069
1.586000000000000187e-01	0.00047951239651072641
1.587000000000000077e-01	0.00087146241412946416
1.587999999999999967e-01	0.00112627770279271852
1.589000000000000135e-01	0.00094244193730860717
1.590000000000000024e-01	0.00072851795561246300
1.591000000000000192e-01	0.00077905386609939894
1.592000000000000082e-01	0.00078311735112433984
1.592999999999999972e-01	0.00054998729834520243
1.594000000000000139e-01	0.00029339349058564863
1.595000000000000029e-01	0.00015533273340287090
1.596000000000000196e-01	0.00008999771976945155
1.597000000000000086e-01	0.00005796209324102414
1.597999999999999976e-01	0.00004385674296425505
1.599000000000000143e-01	0.00003734096212036634
1.600000000000000033e-01	0.00003296774905244836
1.601000000000000201e-01	0.00002853531291351945
1.602000000000000091e-01	0.00002478163682239404
1.602999999999999980e-01	0.00002425782052309154
1.604000000000000148e-01	0.00002601596657652044
1.605000000000000038e-01	0.00002739152809194030
1.606000000000000205e-01	0.00002890225937097837
1.607000000000000095e-01	0.00003624108553016061
1.607999999999999985e-01	0.00006811498431206617
1.609000000000000152e-01	0.00022380232225452468
1.610000000000000042e-01	0.00069758616251943794
1.611000000000000210e-01	0.00139818485286204489
1.612000000000000099e-01	0.00170785980736240690
1.612999999999999989e-01	0.00142840971502836557
1.614000000000000157e-01	0.00121538579796440314
1.615000000000000047e-01	0.00121733645630808232
1.616000000000000214e-01	0.00098255960051776142
1.617000000000000104e-01	0.00074247442693245545
1.617999999999999994e-01	0.00080296839187818088
1.619000000000000161e-01	0.00077713918991972159
1.620000000000000051e-01	0.00048873248229557096
1.620999999999999941e-01	0.00021612023190685874
1.622000000000000108e-01	0.00009940796188379015
1.622999999999999998e-01	0.00007350879636979018
1.624000000000000166e-01	0.00007083714773124308
1.625000000000000056e-01	0.00006996936962567286
1.625999999999999945e-01	0.00007100603172569498
1.627000000000000113e-01	0.00007715718984171370
1.628000000000000003e-01	0.00008972997803460474
1.629000000000000170e-01	0.00014012476398277474
1.630000000000000060e-01	0.00032305072118191672
1.630999999999999950e-01	0.00060411451272796718
1.632000000000000117e-01	0.00068419267603819225
1.633000000000000007e-01	0.00054949853252985153
1.634000000000000175e-01	0.00072876661556628896
1.635000000000000064e-01	0.00137317143973108321
1.635999999999999954e-01	0.00168048476566965126
1.637000000000000122e-01	0.00117415137131493649
1.638000000000000012e-01	0.00050373644240883544
1.639000000000000179e-01	0.00021937957325870571
1.640000000000000069e-01	0.00022520424141649816
1.640999999999999959e-01	0.00027155452014598116
1.642000000000000126e-01	0.00022643029183460529
1.643000000000000016e-01	0.00013274193626517956
1.644000000000000183e-01	0.00007280607389779466
1.645000000000000073e-01	0.00005720403073183598
1.645999999999999963e-01	0.00008137731479164367
1.647000000000000131e-01	0.00023341062478753291
1.648000000000000020e-01	0.00062531680426714453
1.649000000000000188e-01	0.00113239989011101275
1.650000000000000078e-01	0.00147131001892986720
1.650999999999999968e-01	0.00140765845910191599
1.652000000000000135e-01	0.00091677208411236556
1.653000000000000025e-01	0.00039976815765790349
1.654000000000000192e-01	0.00017479447825591613
1.655000000000000082e-01	0.00013540127848850477
1.655999999999999972e-01	0.00014230192772972660
1.657000000000000139e-01	0.00015778578532271964
1.658000000000000029e-01	0.00017857846130086479
1.659000000000000197e-01	0.00033292107743886426
1.660000000000000087e-01	0.00084085043439191022
1.660999999999999976e-01	0.00137149255235611178
1.662000000000000144e-01	0.00120259534085723706
1.663000000000000034e-01	0.00055195437368540045
1.664000000000000201e-01	0.00015234324164658199
1.665000000000000091e-01	0.00006170395486920282
1.665999999999999981e-01	0.00004876209961505757
1.667000000000000148e-01	0.00004157721636552925
1.668000000000000038e-01	0.00004008352192188105
1.669000000000000206e-01	0.00004610288054456558
1.670000000000000095e-01	0.00005507803717168217
1.670999999999999985e-01	0.00006420612539881579
1.672000000000000153e-01	0.00007482321567837053
1.673000000000000043e-01	0.00009233611331220695
1.674000000000000210e-01	0.00014658420736523916
1.675000000000000100e-01	0.00044593624805466673
1.675999999999999990e-01	0.00120553705607283454
1.677000000000000157e-01	0.00183563286532740697
1.678000000000000047e-01	0.00168034730052981566
1.679000000000000214e-01	0.00119103791299526233
1.680000000000000104e-01	0.00079052402992505551
1.680999999999999994e-01	0.00043772171866067537
1.682000000000000162e-01	0.00020881835281675977
1.683000000000000052e-01	0.00012335028484763692
1.684000000000000219e-01	0.00010491313738245833
1.685000000000000109e-01	0.00011112312695845719
1.685999999999999999e-01	0.00011975347001080178
1.687000000000000166e-01	0.00012196121435168231
1.688000000000000056e-01	0.00012435993286587398
1.688999999999999946e-01	0.00012430854102903508
1.690000000000000113e-01	0.00011505707219005213
1.691000000000000003e-01	0.00012939709630031335
1.692000000000000171e-01	0.00035573962269990086
1.693000000000000060e-01	0.00104468814022716755
1.693999999999999950e-01	0.00177058813786420792
1.695000000000000118e-01	0.00203001729802896160
1.696000000000000008e-01	0.00222207264218030704
1.697000000000000175e-01	0.00212308866965180360
1.698000000000000065e-01	0.00160754010990019763
1.698999999999999955e-01	0.00202722827694131955
1.700000000000000122e-01	0.00338205029331509373
1.701000000000000012e-01	0.00381758419041568512
1.702000000000000179e-01	0.00277209122380410239
1.703000000000000069e-01	0.00136698382037439103
1.703999999999999959e-01	0.00049374827413750340
1.705000000000000127e-01	0.00017229961026844491
1.706000000000000016e-01	0.00009620694730282254
1.707000000000000184e-01	0.00007505215607500347
1.708000000000000074e-01	0.00006085538734281848
1.708999999999999964e-01	0.00005383631495190901
1.710000000000000131e-01	0.00005249227332686859
1.711000000000000021e-01	0.00005210622722042065
1.712000000000000188e-01	0.00005115385012267107
1.713000000000000078e-01	0.00004997589705547031
1.713999999999999968e-01	0.00004854567006289483
1.715000000000000135e-01	0.00004583092446263550
1.716000000000000025e-01	0.00004409544274038341
1.717000000000000193e-01	0.00004774564344841046
1.718000000000000083e-01	0.00005826634971128065
1.718999999999999972e-01	0.00007259049088700533
1.720000000000000140e-01	0.00008172229050799691
1.721000000000000030e-01	0.00008489801057980805
1.722000000000000197e-01	0.00009477887628385645
1.723000000000000087e-01	0.00011463925464393537
1.723999999999999977e-01	0.00013131318527087309
1.725000000000000144e-01	0.00013154495959837522
1.726000000000000034e-01	0.00013503948884524653
1.727000000000000202e-01	0.00023050207279973374
1.728000000000000091e-01	0.00054104643573955359
1.728999999999999981e-01	0.00100975692459935639
1.730000000000000149e-01	0.00129349415578592828
1.731000000000000039e-01	0.00110994778948547918
1.732000000000000206e-01	0.00062081096057951281
1.733000000000000096e-01	0.00023650561302053304
1.733999999999999986e-01	0.00009223911554172210
1.735000000000000153e-01	0.00006265448549313705
1.736000000000000043e-01	0.00005743325924170629
1.737000000000000210e-01	0.00006089253338426994
1.738000000000000100e-01	0.00007774222435362692
1.738999999999999990e-01	0.00014046653689273863
1.740000000000000158e-01	0.00034251945768628699
1.741000000000000048e-01	0.00068652335138682629
1.742000000000000215e-01	0.00082357404500881849
1.743000000000000105e-01	0.00059731121468189986
1.743999999999999995e-01	0.00057241302655022255
1.745000000000000162e-01	0.00132334156618150816
1.746000000000000052e-01	0.00241773442176342708
1.747000000000000219e-01	0.00284735854165058455
1.748000000000000109e-01	0.00251058719567367463
1.748999999999999999e-01	0.00179374411702835673
1.750000000000000167e-01	0.00110935767775657249
1.751000000000000056e-01	0.00087038922950236162
1.751999999999999946e-01	0.00087086260606574536
1.753000000000000114e-01	0.00078094468239151059
1.754000000000000004e-01	0.00061411312010649767
1.755000000000000171e-01	0.00044921033708513955
1.756000000000000061e-01	0.00031790534089629090
1.756999999999999951e-01	0.00023274341656561492
1.758000000000000118e-01	0.00018864074012683624
1.759000000000000008e-01	0.00018022051014764251
1.760000000000000175e-01	0.00018823553457174343
1.761000000000000065e-01	0.00019864086456671098
1.761999999999999955e-01	0.00019426713715229140
1.763000000000000123e-01	0.00017242550663022161
1.764000000000000012e-01	0.00015434639185890595
1.765000000000000180e-01	0.00014366907563529205
1.766000000000000070e-01	0.00013878294113130161
1.766999999999999960e-01	0.00015770445217228173
1.768000000000000127e-01	0.00029509071780883166
1.769000000000000017e-01	0.00082307723153920639
1.770000000000000184e-01	0.00172099098218638728
1.771000000000000074e-01	0.00210932889457023575
1.771999999999999964e-01	0.00147697875367562201
1.773000000000000131e-01	0.00062473865783432229
1.774000000000000021e-01	0.00021809111045979226
1.775000000000000189e-01	0.00012589509016495349
1.776000000000000079e-01	0.00011486118895863189
1.776999999999999968e-01	0.00011056354335123123
1.778000000000000136e-01	0.00011049873671817290
1.779000000000000026e-01	0.00011103749608836996
1.780000000000000193e-01	0.00011073986824793317
1.781000000000000083e-01	0.00011726047169836614
1.781999999999999973e-01	0.00012303687920744988
1.783000000000000140e-01	0.00011745656395418382
1.784000000000000030e-01	0.00010834005909687921
1.785000000000000198e-01	0.00012107783385183257
1.786000000000000087e-01	0.00025819158760078726
1.786999999999999977e-01	0.00068623288347687634
1.788000000000000145e-01	0.00128204892836229919
1.789000000000000035e-01	0.00157049710016112648
1.790000000000000202e-01	0.00126633175164449110
1.791000000000000092e-01	0.00067584461463821108
1.791999999999999982e-01	0.00033401696315210199
1.793000000000000149e-01	0.00034190796499746135
1.794000000000000039e-01	0.00049321632868059196
1.795000000000000207e-01	0.00053923944013412604
1.796000000000000096e-01	0.00036436709568915424
1.796999999999999986e-01	0.00015719249578290186
1.798000000000000154e-01	0.00012489544567812684
1.799000000000000044e-01	0.00031535863864608807
1.800000000000000211e-01	0.00055962389714206461
1.801000000000000101e-01	0.00056149529973283259
1.801999999999999991e-01	0.00034333846284032493
1.803000000000000158e-01	0.00016038316660423155
1.804000000000000048e-01	0.00008569187848196723
1.805000000000000215e-01	0.00006445056079417849
1.806000000000000105e-01	0.00006646224420752755
1.806999999999999995e-01	0.00008901815369844088
1.808000000000000163e-01	0.00011524867933403658
1.809000000000000052e-01	0.00012719012813659978
1.810000000000000220e-01	0.00013237181097765474
1.811000000000000110e-01	0.00014042054007202455
1.812000000000000000e-01	0.00015105531599368853
1.813000000000000167e-01	0.00015748005665607181
1.814000000000000057e-01	0.00015887574982397369
1.815000000000000224e-01	0.00017593973815662931
1.816000000000000114e-01	0.00027934219884788507
1.817000000000000004e-01	0.00067463566526491199
1.818000000000000171e-01	0.00146213732737748869
1.819000000000000061e-01	0.00204347250210533795
1.819999999999999951e-01	0.00168691809689981947
1.821000000000000119e-01	0.00082118926213143359
1.822000000000000008e-01	0.00033773228456796992
1.823000000000000176e-01	0.00032997466520371050
1.824000000000000066e-01	0.00048955028203210226
1.824999999999999956e-01	0.00053841817741711814
1.826000000000000123e-01	0.00036918843834901063
1.827000000000000013e-01	0.00016778290763437413
1.828000000000000180e-01	0.00007393157733037518
1.829000000000000070e-01	0.00004787773254833271
1.829999999999999960e-01	0.00003831414792075584
1.831000000000000127e-01	0.00003263698487511889
1.832000000000000017e-01	0.00003070391853366195
1.833000000000000185e-01	0.00003466500139422089
1.834000000000000075e-01	0.00005882070428431146
1.834999999999999964e-01	0.00014837285214514581
1.836000000000000132e-01	0.00035999646565307650
1.837000000000000022e-01	0.00058617410602846342
1.838000000000000189e-01	0.00056892188010359505
1.839000000000000079e-01	0.00034961053479873387
1.839999999999999969e-01	0.00022853822267922358
1.841000000000000136e-01	0.00029429832729171914
1.842000000000000026e-01	0.00048403515357826670
1.843000000000000194e-01	0.00064400463055770219
1.844000000000000083e-01	0.00054602510728840592
1.844999999999999973e-01	0.00028441152104814862
1.846000000000000141e-01	0.00012396750655870468
1.847000000000000031e-01	0.00007961705662379159
1.848000000000000198e-01	0.00006734400187201349
1.849000000000000088e-01	0.00006150733598758757
1.849999999999999978e-01	0.00005494395214094932
1.851000000000000145e-01	0.00004557699143796313
1.852000000000000035e-01	0.00004064313211905727
1.853000000000000203e-01	0.00004472710588470597
1.854000000000000092e-01	0.00005357559684929781
1.854999999999999982e-01	0.00006294304795532960
1.856000000000000150e-01	0.00006723283462080696
1.857000000000000040e-01	0.00006509244369854390
1.858000000000000207e-01	0.00006229218328884435
1.859000000000000097e-01	0.00006140966795486456
1.859999999999999987e-01	0.00006140745901558684
1.861000000000000154e-01	0.00005954486101003256
1.862000000000000044e-01	0.00005231493142330085
1.863000000000000211e-01	0.00004299437800448430
1.864000000000000101e-01	0.00003616292969281605
1.864999999999999991e-01	0.00003175390371037131
1.866000000000000159e-01	0.00002848048641587534
1.867000000000000048e-01	0.00002639086170871211
1.868000000000000216e-01	0.00002568247724649819
1.869000000000000106e-01	0.00002753916161840298
1.869999999999999996e-01	0.00003055557701851525
1.871000000000000163e-01	0.00003096981605807183
1.872000000000000053e-01	0.00002911717696785536
1.873000000000000220e-01	0.00002786530975839075
1.874000000000000110e-01	0.00002673815772912789
1.875000000000000000e-01	0.00002539877001452451
1.876000000000000167e-01	0.00002513249234824821
1.877000000000000057e-01	0.00002602697560824425
1.878000000000000225e-01	0.00002792911477476774
1.879000000000000115e-01	0.00003077110776632185
1.880000000000000004e-01	0.00003413219772248880
1.881000000000000172e-01	0.00003915500810314521
1.882000000000000062e-01	0.00004727185300884519
1.882999999999999952e-01	0.00005784146700806778
1.884000000000000119e-01	0.00006771669232343961
1.885000000000000009e-01	0.00007325538851147871
1.886000000000000176e-01	0.00007647846697338458
1.887000000000000066e-01	0.00008146656447197789
1.887999999999999956e-01	0.00008821863737702285
1.889000000000000123e-01	0.00010056175290056340
1.890000000000000013e-01	0.00012280234548247781
1.891000000000000181e-01	0.00014753118730735900
1.892000000000000071e-01	0.00016047287330631156
1.892999999999999960e-01	0.00016671970491086415
1.894000000000000128e-01	0.00018379823895886004
1.895000000000000018e-01	0.00020174616478945060
1.896000000000000185e-01	0.00020611303992880013
1.897000000000000075e-01	0.00020330126440168847
1.897999999999999965e-01	0.00020189467308972433
1.899000000000000132e-01	0.00022010139611074243
1.900000000000000022e-01	0.00025822572025708938
